"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","522","2147713","0.0-10.0-1.0","3","1","dbvt0vjvd1so55p","","1985","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","non-sinewave"
"survey-text","523","2149606","0.0-10.0-2.0-0.0","3","1","dbvt0vjvd1so55p","","1889.8999999985099","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""read""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","non-sinewave"
"html-keyboard-response","524","2150611","0.0-10.0-3.0","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","525","2150915","0.0-10.0-0.1","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ti_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","526","2152368","0.0-10.0-1.1","3","1","dbvt0vjvd1so55p","","1450.6000000014901","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"survey-text","527","2156565","0.0-10.0-2.1-0.1","3","1","dbvt0vjvd1so55p","","4193.900000002235","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""type""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","non-sinewave"
"html-keyboard-response","528","2157572","0.0-10.0-3.1","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","2157876","0.0-10.0-0.2","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/me_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","530","2158712","0.0-10.0-1.2","3","1","dbvt0vjvd1so55p","","835.6999999992549","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"survey-text","531","2160927","0.0-10.0-2.2-0.2","3","1","dbvt0vjvd1so55p","","2211.7999999970198","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""meet""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","non-sinewave"
"html-keyboard-response","532","2161929","0.0-10.0-3.2","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","2162233","0.0-10.0-0.3","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ge_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","534","2163396","0.0-10.0-1.3","3","1","dbvt0vjvd1so55p","","1161.0999999977648","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"survey-text","535","2165785","0.0-10.0-2.3-0.3","3","1","dbvt0vjvd1so55p","","2386.10000000149","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
"html-keyboard-response","536","2166789","0.0-10.0-3.3","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","537","2167092","0.0-10.0-0.4","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ru_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","538","2168167","0.0-10.0-1.4","3","1","dbvt0vjvd1so55p","","1074.1000000014901","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"survey-text","539","2170023","0.0-10.0-2.4-0.4","3","1","dbvt0vjvd1so55p","","1851.8999999985099","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","non-sinewave"
"html-keyboard-response","540","2171028","0.0-10.0-3.4","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","2171332","0.0-10.0-0.5","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ko_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","542","2172815","0.0-10.0-1.5","3","1","dbvt0vjvd1so55p","","1481.8999999985099","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"survey-text","543","2174971","0.0-10.0-2.5-0.5","3","1","dbvt0vjvd1so55p","","2152.39999999851","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ko\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","non-sinewave"
"html-keyboard-response","544","2175978","0.0-10.0-3.5","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","545","2176282","0.0-10.0-0.6","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fe_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","546","2177105","0.0-10.0-1.6","3","1","dbvt0vjvd1so55p","","821.6000000014901","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"survey-text","547","2179096","0.0-10.0-2.6-0.6","3","1","dbvt0vjvd1so55p","","1988.5","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""fee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","non-sinewave"
"html-keyboard-response","548","2180100","0.0-10.0-3.6","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","549","2180404","0.0-10.0-0.7","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ta_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","550","2181186","0.0-10.0-1.7","3","1","dbvt0vjvd1so55p","","780.3000000007451","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"survey-text","551","2182664","0.0-10.0-2.7-0.7","3","1","dbvt0vjvd1so55p","","1474.699999999255","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ta""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","non-sinewave"
"html-keyboard-response","552","2183668","0.0-10.0-3.7","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","553","2183972","0.0-10.0-0.8","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/fu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","554","2184764","0.0-10.0-1.8","3","1","dbvt0vjvd1so55p","","790.3999999985099","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"survey-text","555","2186251","0.0-10.0-2.8-0.8","3","1","dbvt0vjvd1so55p","","1479.800000000745","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","non-sinewave"
"html-keyboard-response","556","2187253","0.0-10.0-3.8","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","557","2187556","0.0-10.0-0.9","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/ni_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","558","2188343","0.0-10.0-1.9","3","1","dbvt0vjvd1so55p","","784.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"survey-text","559","2189998","0.0-10.0-2.9-0.9","3","1","dbvt0vjvd1so55p","","1651.5999999977648","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""die""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","non-sinewave"
"html-keyboard-response","560","2191002","0.0-10.0-3.9","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","561","2191306","0.0-10.0-0.10","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/pu_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","562","2192033","0.0-10.0-1.10","3","1","dbvt0vjvd1so55p","","725.6000000014901","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"survey-text","563","2193307","0.0-10.0-2.10-0.10","3","1","dbvt0vjvd1so55p","","1271","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""p;oo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","non-sinewave"
"html-keyboard-response","564","2194314","0.0-10.0-3.10","3","1","dbvt0vjvd1so55p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","565","2194618","0.0-10.0-0.11","3","1","dbvt0vjvd1so55p","","null","","sounds/syllables/su_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","566","2195250","0.0-10.0-1.11","3","1","dbvt0vjvd1so55p","","631.1000000014901","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
"survey-text","567","2197542","0.0-10.0-2.11-0.11","3","1","dbvt0vjvd1so55p","","2288.2000000029802","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""sue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","non-sinewave"
